Timestamp,Value,ValueStatus,ExportType,TimestampPrecisionType,IncludeBadValues,TotalEvents,TotalGoodValues,TotalBadValues,LowestFrequency,HighestFrequency,AverageFrequency,DigitalSet,ExceptionDeviation,ExceptionMaximum,ExceptionMinimum,ExceptionPercentage,Span,Zero,EngineeringUnits,Compressing,Step,CompressionDeviation,CompressionMaximum,CompressionMinimum,CompressionPercentage,IsOutlier
2025-09-19 07:14:00+00:00,-127.78,1.0,2.0,1.0,1.0,210255.0,210153.0,102.0,0.0,0.0495833333333333,0.0037787374913733,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-09-19 07:15:00+00:00,-127.79,1.0,2.0,1.0,1.0,210255.0,210153.0,102.0,0.0,0.0495833333333333,0.0037787374913733,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-09-19 07:16:00+00:00,-127.795,1.0,,,,,,,,,,,,,,,,,,,,,,,,True
2025-09-19 07:17:00+00:00,-127.8,1.0,2.0,1.0,1.0,210255.0,210153.0,102.0,0.0,0.0495833333333333,0.0037787374913733,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-09-19 07:18:00+00:00,-127.81,1.0,2.0,1.0,1.0,210255.0,210153.0,102.0,0.0,0.0495833333333333,0.0037787374913733,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-09-19 07:19:00+00:00,-127.815,1.0,,,,,,,,,,,,,,,,,,,,,,,,True
2025-09-19 07:20:00+00:00,-127.82,1.0,2.0,1.0,1.0,210255.0,210153.0,102.0,0.0,0.0495833333333333,0.0037787374913733,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-09-19 07:21:00+00:00,-127.83,1.0,2.0,1.0,1.0,210255.0,210153.0,102.0,0.0,0.0495833333333333,0.0037787374913733,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-09-19 07:22:00+00:00,-127.83500000000001,1.0,,,,,,,,,,,,,,,,,,,,,,,,True
2025-09-19 07:23:00+00:00,-127.84,1.0,2.0,1.0,1.0,210255.0,210153.0,102.0,0.0,0.0495833333333333,0.0037787374913733,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-09-19 07:24:00+00:00,-127.845,1.0,,,,,,,,,,,,,,,,,,,,,,,,True
2025-09-19 07:25:00+00:00,-127.85,1.0,2.0,1.0,1.0,210255.0,210153.0,102.0,0.0,0.0495833333333333,0.0037787374913733,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-09-19 07:26:00+00:00,-127.86,1.0,2.0,1.0,1.0,210255.0,210153.0,102.0,0.0,0.0495833333333333,0.0037787374913733,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-09-19 07:27:00+00:00,-127.88,1.0,2.0,1.0,1.0,210255.0,210153.0,102.0,0.0,0.0495833333333333,0.0037787374913733,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-09-19 07:28:00+00:00,-127.88333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,True
2025-09-19 07:29:00+00:00,-127.88666666666667,1.0,,,,,,,,,,,,,,,,,,,,,,,,True
2025-09-19 07:30:00+00:00,-127.89,1.0,2.0,1.0,1.0,210255.0,210153.0,102.0,0.0,0.0495833333333333,0.0037787374913733,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-09-19 07:31:00+00:00,-127.9,1.0,,,,,,,,,,,,,,,,,,,,,,,,True
2025-09-19 07:32:00+00:00,-127.91,1.0,2.0,1.0,1.0,210255.0,210153.0,102.0,0.0,0.0495833333333333,0.0037787374913733,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-09-19 07:33:00+00:00,-127.91499999999999,1.0,,,,,,,,,,,,,,,,,,,,,,,,True
2025-09-19 07:34:00+00:00,-127.92,1.0,2.0,1.0,1.0,210255.0,210153.0,102.0,0.0,0.0495833333333333,0.0037787374913733,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-09-19 07:35:00+00:00,-127.92500000000001,1.0,,,,,,,,,,,,,,,,,,,,,,,,True
2025-09-19 07:36:00+00:00,-127.93,1.0,2.0,1.0,1.0,210255.0,210153.0,102.0,0.0,0.0495833333333333,0.0037787374913733,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-09-19 07:37:00+00:00,-127.94,1.0,2.0,1.0,1.0,210255.0,210153.0,102.0,0.0,0.0495833333333333,0.0037787374913733,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-09-19 07:38:00+00:00,-127.95,1.0,2.0,1.0,1.0,210255.0,210153.0,102.0,0.0,0.0495833333333333,0.0037787374913733,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-09-19 07:39:00+00:00,-127.955,1.0,,,,,,,,,,,,,,,,,,,,,,,,True
2025-09-19 07:40:00+00:00,-127.96,1.0,2.0,1.0,1.0,210255.0,210153.0,102.0,0.0,0.0495833333333333,0.0037787374913733,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-09-19 07:41:00+00:00,-127.97,1.0,2.0,1.0,1.0,210255.0,210153.0,102.0,0.0,0.0495833333333333,0.0037787374913733,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-09-19 07:42:00+00:00,-127.98,1.0,2.0,1.0,1.0,210255.0,210153.0,102.0,0.0,0.0495833333333333,0.0037787374913733,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-09-19 07:43:00+00:00,-127.98666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,,,True
2025-09-19 07:44:00+00:00,-127.99333333333334,1.0,,,,,,,,,,,,,,,,,,,,,,,,True
2025-09-19 07:45:00+00:00,-128.0,1.0,2.0,1.0,1.0,210255.0,210153.0,102.0,0.0,0.0495833333333333,0.0037787374913733,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-09-19 07:46:00+00:00,-128.01,1.0,2.0,1.0,1.0,210255.0,210153.0,102.0,0.0,0.0495833333333333,0.0037787374913733,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-09-19 07:47:00+00:00,-128.01333333333332,1.0,,,,,,,,,,,,,,,,,,,,,,,,True
2025-09-19 07:48:00+00:00,-128.01666666666668,1.0,,,,,,,,,,,,,,,,,,,,,,,,True
2025-09-19 07:49:00+00:00,-128.02,1.0,2.0,1.0,1.0,210255.0,210153.0,102.0,0.0,0.0495833333333333,0.0037787374913733,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-09-19 07:50:00+00:00,-128.03,1.0,2.0,1.0,1.0,210255.0,210153.0,102.0,0.0,0.0495833333333333,0.0037787374913733,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-09-19 07:51:00+00:00,-128.035,1.0,,,,,,,,,,,,,,,,,,,,,,,,True
2025-09-19 07:52:00+00:00,-128.04,1.0,2.0,1.0,1.0,210255.0,210153.0,102.0,0.0,0.0495833333333333,0.0037787374913733,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-09-19 07:53:00+00:00,-128.04500000000002,1.0,,,,,,,,,,,,,,,,,,,,,,,,True
2025-09-19 07:54:00+00:00,-128.05,1.0,2.0,1.0,1.0,210255.0,210153.0,102.0,0.0,0.0495833333333333,0.0037787374913733,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-09-19 07:55:00+00:00,-128.06,1.0,2.0,1.0,1.0,210255.0,210153.0,102.0,0.0,0.0495833333333333,0.0037787374913733,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-09-19 07:56:00+00:00,-128.065,1.0,,,,,,,,,,,,,,,,,,,,,,,,True
2025-09-19 07:57:00+00:00,-128.07,1.0,2.0,1.0,1.0,210255.0,210153.0,102.0,0.0,0.0495833333333333,0.0037787374913733,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-09-19 07:58:00+00:00,-128.08,1.0,2.0,1.0,1.0,210255.0,210153.0,102.0,0.0,0.0495833333333333,0.0037787374913733,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-09-19 07:59:00+00:00,-128.09,1.0,,,,,,,,,,,,,,,,,,,,,,,,True
2025-09-19 08:00:00+00:00,-128.1,1.0,2.0,1.0,1.0,210255.0,210153.0,102.0,0.0,0.0495833333333333,0.0037787374913733,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-09-19 08:01:00+00:00,-128.10500000000002,1.0,,,,,,,,,,,,,,,,,,,,,,,,True
2025-09-19 08:02:00+00:00,-128.11,1.0,2.0,1.0,1.0,210255.0,210153.0,102.0,0.0,0.0495833333333333,0.0037787374913733,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-09-19 08:03:00+00:00,-128.115,1.0,,,,,,,,,,,,,,,,,,,,,,,,True
2025-09-19 08:04:00+00:00,-128.12,1.0,2.0,1.0,1.0,210255.0,210153.0,102.0,0.0,0.0495833333333333,0.0037787374913733,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-09-19 08:05:00+00:00,-128.125,1.0,,,,,,,,,,,,,,,,,,,,,,,,True
2025-09-19 08:06:00+00:00,-128.13,1.0,2.0,1.0,1.0,210255.0,210153.0,102.0,0.0,0.0495833333333333,0.0037787374913733,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-09-19 08:07:00+00:00,-128.14,1.0,2.0,1.0,1.0,210255.0,210153.0,102.0,0.0,0.0495833333333333,0.0037787374913733,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-09-19 08:08:00+00:00,-128.15,1.0,2.0,1.0,1.0,210255.0,210153.0,102.0,0.0,0.0495833333333333,0.0037787374913733,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-09-19 08:09:00+00:00,-128.155,1.0,,,,,,,,,,,,,,,,,,,,,,,,True
2025-09-19 08:10:00+00:00,-128.16,1.0,2.0,1.0,1.0,210255.0,210153.0,102.0,0.0,0.0495833333333333,0.0037787374913733,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-09-19 08:11:00+00:00,-128.17,1.0,2.0,1.0,1.0,210255.0,210153.0,102.0,0.0,0.0495833333333333,0.0037787374913733,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-09-19 08:12:00+00:00,-128.175,1.0,,,,,,,,,,,,,,,,,,,,,,,,True
2025-09-19 08:13:00+00:00,-128.18,1.0,2.0,1.0,1.0,210255.0,210153.0,102.0,0.0,0.0495833333333333,0.0037787374913733,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-09-19 08:14:00+00:00,-128.19,1.0,2.0,1.0,1.0,210255.0,210153.0,102.0,0.0,0.0495833333333333,0.0037787374913733,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-09-19 08:15:00+00:00,-128.2,1.0,2.0,1.0,1.0,210255.0,210153.0,102.0,0.0,0.0495833333333333,0.0037787374913733,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-09-19 08:16:00+00:00,-128.20999999999998,1.0,,,,,,,,,,,,,,,,,,,,,,,,True
2025-09-19 08:17:00+00:00,-128.22,1.0,2.0,1.0,1.0,210255.0,210153.0,102.0,0.0,0.0495833333333333,0.0037787374913733,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-09-19 08:18:00+00:00,-128.23,1.0,2.0,1.0,1.0,210255.0,210153.0,102.0,0.0,0.0495833333333333,0.0037787374913733,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-09-19 08:19:00+00:00,-128.235,1.0,,,,,,,,,,,,,,,,,,,,,,,,True
2025-09-19 08:20:00+00:00,-128.24,1.0,2.0,1.0,1.0,210255.0,210153.0,102.0,0.0,0.0495833333333333,0.0037787374913733,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-09-19 08:21:00+00:00,-128.25,1.0,2.0,1.0,1.0,210255.0,210153.0,102.0,0.0,0.0495833333333333,0.0037787374913733,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-09-19 08:22:00+00:00,-128.26,1.0,2.0,1.0,1.0,210255.0,210153.0,102.0,0.0,0.0495833333333333,0.0037787374913733,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-09-19 08:23:00+00:00,-128.265,1.0,,,,,,,,,,,,,,,,,,,,,,,,True
2025-09-19 08:24:00+00:00,-128.27,1.0,2.0,1.0,1.0,210255.0,210153.0,102.0,0.0,0.0495833333333333,0.0037787374913733,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-09-19 08:25:00+00:00,-128.275,1.0,,,,,,,,,,,,,,,,,,,,,,,,True
2025-09-19 08:26:00+00:00,-128.28,1.0,2.0,1.0,1.0,210255.0,210153.0,102.0,0.0,0.0495833333333333,0.0037787374913733,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-09-19 08:27:00+00:00,-128.29,1.0,2.0,1.0,1.0,210255.0,210153.0,102.0,0.0,0.0495833333333333,0.0037787374913733,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-09-19 08:28:00+00:00,-128.29500000000002,1.0,,,,,,,,,,,,,,,,,,,,,,,,True
2025-09-19 08:29:00+00:00,-128.3,1.0,2.0,1.0,1.0,210255.0,210153.0,102.0,0.0,0.0495833333333333,0.0037787374913733,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-09-19 08:30:00+00:00,-128.305,1.0,,,,,,,,,,,,,,,,,,,,,,,,True
2025-09-19 08:31:00+00:00,-128.31,1.0,2.0,1.0,1.0,210255.0,210153.0,102.0,0.0,0.0495833333333333,0.0037787374913733,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-09-19 08:32:00+00:00,-128.315,1.0,,,,,,,,,,,,,,,,,,,,,,,,True
2025-09-19 08:33:00+00:00,-128.32,1.0,2.0,1.0,1.0,210255.0,210153.0,102.0,0.0,0.0495833333333333,0.0037787374913733,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-09-19 08:34:00+00:00,-128.33,1.0,2.0,1.0,1.0,210255.0,210153.0,102.0,0.0,0.0495833333333333,0.0037787374913733,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-09-19 08:35:00+00:00,-128.335,1.0,,,,,,,,,,,,,,,,,,,,,,,,True
2025-09-19 08:36:00+00:00,-128.34,1.0,2.0,1.0,1.0,210255.0,210153.0,102.0,0.0,0.0495833333333333,0.0037787374913733,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-09-19 08:37:00+00:00,-128.345,1.0,,,,,,,,,,,,,,,,,,,,,,,,True
2025-09-19 08:38:00+00:00,-128.35,1.0,2.0,1.0,1.0,210255.0,210153.0,102.0,0.0,0.0495833333333333,0.0037787374913733,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-09-19 08:39:00+00:00,-128.36,1.0,2.0,1.0,1.0,210255.0,210153.0,102.0,0.0,0.0495833333333333,0.0037787374913733,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-09-19 08:40:00+00:00,-128.37,1.0,2.0,1.0,1.0,210255.0,210153.0,102.0,0.0,0.0495833333333333,0.0037787374913733,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-09-19 08:41:00+00:00,-128.38,1.0,2.0,1.0,1.0,210255.0,210153.0,102.0,0.0,0.0495833333333333,0.0037787374913733,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-09-19 08:42:00+00:00,-128.385,1.0,,,,,,,,,,,,,,,,,,,,,,,,True
2025-09-19 08:43:00+00:00,-128.39,1.0,2.0,1.0,1.0,210255.0,210153.0,102.0,0.0,0.0495833333333333,0.0037787374913733,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-09-19 08:44:00+00:00,-128.39499999999998,1.0,,,,,,,,,,,,,,,,,,,,,,,,True
2025-09-19 08:45:00+00:00,-128.4,1.0,2.0,1.0,1.0,210255.0,210153.0,102.0,0.0,0.0495833333333333,0.0037787374913733,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-09-19 08:46:00+00:00,-128.41,1.0,2.0,1.0,1.0,210255.0,210153.0,102.0,0.0,0.0495833333333333,0.0037787374913733,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-09-19 08:47:00+00:00,-128.415,1.0,,,,,,,,,,,,,,,,,,,,,,,,True
2025-09-19 08:48:00+00:00,-128.42,1.0,2.0,1.0,1.0,210255.0,210153.0,102.0,0.0,0.0495833333333333,0.0037787374913733,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-09-19 08:49:00+00:00,-128.43,1.0,2.0,1.0,1.0,210255.0,210153.0,102.0,0.0,0.0495833333333333,0.0037787374913733,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-09-19 08:50:00+00:00,-128.44,1.0,2.0,1.0,1.0,210255.0,210153.0,102.0,0.0,0.0495833333333333,0.0037787374913733,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-09-19 08:51:00+00:00,-128.45,1.0,2.0,1.0,1.0,210255.0,210153.0,102.0,0.0,0.0495833333333333,0.0037787374913733,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-09-19 08:52:00+00:00,-128.45999999999998,1.0,,,,,,,,,,,,,,,,,,,,,,,,True
2025-09-19 08:53:00+00:00,-128.47,1.0,2.0,1.0,1.0,210255.0,210153.0,102.0,0.0,0.0495833333333333,0.0037787374913733,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-09-19 08:54:00+00:00,-128.48,1.0,2.0,1.0,1.0,210255.0,210153.0,102.0,0.0,0.0495833333333333,0.0037787374913733,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-09-19 08:55:00+00:00,-128.49,1.0,2.0,1.0,1.0,210255.0,210153.0,102.0,0.0,0.0495833333333333,0.0037787374913733,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-09-19 08:56:00+00:00,-128.5,1.0,2.0,1.0,1.0,210255.0,210153.0,102.0,0.0,0.0495833333333333,0.0037787374913733,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-09-19 08:57:00+00:00,-128.505,1.0,,,,,,,,,,,,,,,,,,,,,,,,True
2025-09-19 08:58:00+00:00,-128.51,1.0,2.0,1.0,1.0,210255.0,210153.0,102.0,0.0,0.0495833333333333,0.0037787374913733,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-09-19 08:59:00+00:00,-128.515,1.0,,,,,,,,,,,,,,,,,,,,,,,,True
2025-09-19 09:00:00+00:00,-128.52,1.0,2.0,1.0,1.0,210255.0,210153.0,102.0,0.0,0.0495833333333333,0.0037787374913733,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-09-19 09:01:00+00:00,-128.53,1.0,2.0,1.0,1.0,210255.0,210153.0,102.0,0.0,0.0495833333333333,0.0037787374913733,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-09-19 09:02:00+00:00,-128.54,1.0,2.0,1.0,1.0,210255.0,210153.0,102.0,0.0,0.0495833333333333,0.0037787374913733,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-09-19 09:03:00+00:00,-128.55,1.0,2.0,1.0,1.0,210255.0,210153.0,102.0,0.0,0.0495833333333333,0.0037787374913733,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-09-19 09:04:00+00:00,-128.56,1.0,,,,,,,,,,,,,,,,,,,,,,,,True
2025-09-19 09:05:00+00:00,-128.57,1.0,2.0,1.0,1.0,210255.0,210153.0,102.0,0.0,0.0495833333333333,0.0037787374913733,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-09-19 09:06:00+00:00,-128.58,1.0,2.0,1.0,1.0,210255.0,210153.0,102.0,0.0,0.0495833333333333,0.0037787374913733,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-09-19 09:07:00+00:00,-128.58333333333334,1.0,,,,,,,,,,,,,,,,,,,,,,,,True
2025-09-19 09:08:00+00:00,-128.58666666666667,1.0,,,,,,,,,,,,,,,,,,,,,,,,True
2025-09-19 09:09:00+00:00,-128.59,1.0,2.0,1.0,1.0,210255.0,210153.0,102.0,0.0,0.0495833333333333,0.0037787374913733,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-09-19 09:10:00+00:00,-128.61,1.0,2.0,1.0,1.0,210255.0,210153.0,102.0,0.0,0.0495833333333333,0.0037787374913733,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-09-19 09:11:00+00:00,-128.615,1.0,,,,,,,,,,,,,,,,,,,,,,,,True
2025-09-19 09:12:00+00:00,-128.62,1.0,2.0,1.0,1.0,210255.0,210153.0,102.0,0.0,0.0495833333333333,0.0037787374913733,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-09-19 09:13:00+00:00,-128.625,1.0,,,,,,,,,,,,,,,,,,,,,,,,True
2025-09-19 09:14:00+00:00,-128.63,1.0,2.0,1.0,1.0,210255.0,210153.0,102.0,0.0,0.0495833333333333,0.0037787374913733,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-09-19 09:15:00+00:00,-128.65,1.0,2.0,1.0,1.0,210255.0,210153.0,102.0,0.0,0.0495833333333333,0.0037787374913733,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-09-19 09:16:00+00:00,-128.655,1.0,,,,,,,,,,,,,,,,,,,,,,,,True
2025-09-19 09:17:00+00:00,-128.66,1.0,2.0,1.0,1.0,210255.0,210153.0,102.0,0.0,0.0495833333333333,0.0037787374913733,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-09-19 09:18:00+00:00,-128.67000000000002,1.0,,,,,,,,,,,,,,,,,,,,,,,,True
2025-09-19 09:19:00+00:00,-128.68,1.0,2.0,1.0,1.0,210255.0,210153.0,102.0,0.0,0.0495833333333333,0.0037787374913733,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-09-19 09:20:00+00:00,-128.685,1.0,,,,,,,,,,,,,,,,,,,,,,,,True
2025-09-19 09:21:00+00:00,-128.69,1.0,2.0,1.0,1.0,210255.0,210153.0,102.0,0.0,0.0495833333333333,0.0037787374913733,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-09-19 09:22:00+00:00,-128.7,1.0,,,,,,,,,,,,,,,,,,,,,,,,True
2025-09-19 09:23:00+00:00,-128.71,1.0,2.0,1.0,1.0,210255.0,210153.0,102.0,0.0,0.0495833333333333,0.0037787374913733,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-09-19 09:24:00+00:00,-128.72,1.0,2.0,1.0,1.0,210255.0,210153.0,102.0,0.0,0.0495833333333333,0.0037787374913733,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-09-19 09:25:00+00:00,-128.73000000000002,1.0,,,,,,,,,,,,,,,,,,,,,,,,True
2025-09-19 09:26:00+00:00,-128.74,1.0,2.0,1.0,1.0,210255.0,210153.0,102.0,0.0,0.0495833333333333,0.0037787374913733,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-09-19 09:27:00+00:00,-128.74666666666667,1.0,,,,,,,,,,,,,,,,,,,,,,,,True
2025-09-19 09:28:00+00:00,-128.75333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,True
2025-09-19 09:29:00+00:00,-128.76,1.0,2.0,1.0,1.0,210255.0,210153.0,102.0,0.0,0.0495833333333333,0.0037787374913733,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-09-19 09:30:00+00:00,-128.76999999999998,1.0,,,,,,,,,,,,,,,,,,,,,,,,True
2025-09-19 09:31:00+00:00,-128.78,1.0,2.0,1.0,1.0,210255.0,210153.0,102.0,0.0,0.0495833333333333,0.0037787374913733,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
2025-09-19 09:32:00+00:00,-128.77,1.0,2.0,1.0,1.0,210255.0,210153.0,102.0,0.0,0.0495833333333333,0.0037787374913733,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
